BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1004,srf330,west,0,1,463193.6397510786,15224887.102262553,15.420792875112966,-0.9948921466518902,0.10094363045974603,0,0.17669566399506734,windows,4,1,1533740.5793883367 15116268.0289595 1533740.3900323673 15116268.0289595 1533740.3900323673 15116266.162679136
B1004,srf331,west,0,1,463193.7548859034,15224888.237021945,15.362359957071021,-0.9948921466518902,0.10094363045974603,0,0.23149688292907064,windows,4,1,1533740.676367633 15116268.984781263 1533740.3900323673 15116269.013830185 1533740.3900323673 15116268.0289595 1533740.5793883367 15116268.0289595
B1004,srf332,west,0,1,463190.8897210765,15224859.998192294,2.0438481213059276,-0.9948921466518902,0.10094363045974603,0,1.162738732253867,walls,4,1,1533725.3262 15116241.262283776 1533725.3262 15116241.951100001 1533723.3755002376 15116241.951100001 1533723.3262 15116241.465200001
B1004,srf333,west,0,1,463191.01830127236,15224861.265468162,1.9207887707743794,-0.9948921466518902,0.10094363045974603,0,3.698476134799421,walls,4,1,1533723.3755002376 15116241.951100001 1533725.3262 15116241.951100001 1533725.3262 15116243.951100001 1533723.578423628 15116243.951100001
B1004,srf334,west,0,1,463191.2199636207,15224863.253035737,1.8199587310664356,-0.9948921466518902,0.10094363045974603,0,3.2926293537020683,walls,4,1,1533723.578423628 15116243.951100001 1533725.3262 15116243.951100001 1533725.3262 15116245.951100001 1533723.7813470182 15116245.951100001
B1004,srf335,west,0,1,463191.4063261124,15224865.089809176,1.6734654631000012,-0.9948921466518902,0.10094363045974603,0,2.413092820882861,walls,4,1,1533723.7813470182 15116245.951100001 1533725.3262 15116245.951100001 1533725.3262 15116247.350062776 1533724.4513323673 15116247.438818738 1533724.5033092927 15116247.951100001 1533723.9842704085 15116247.951100001
B1004,srf336,west,0,1,463191.62214162253,15224867.216869151,1.258162213023752,-0.9948921466518902,0.10094363045974603,0,1.0380777679383755,walls,4,1,1533723.9842704085 15116247.951100001 1533724.5033092927 15116247.951100001 1533724.7062326828 15116249.951100001 1533724.1871937988 15116249.951100001
B1004,srf337,west,0,1,463191.82506538444,15224869.216869114,1.258161839330569,-0.9948921466518902,0.10094363045974603,0,1.0380777679383755,walls,4,1,1533724.1871937988 15116249.951100001 1533724.7062326828 15116249.951100001 1533724.9091560731 15116251.951100001 1533724.390117189 15116251.951100001
B1004,srf338,west,0,1,463192.02798914636,15224871.216869077,1.2581614658702165,-0.9948921466518902,0.10094363045974603,0,1.038077768869698,walls,4,1,1533724.390117189 15116251.951100001 1533724.9091560731 15116251.951100001 1533725.1120794634 15116253.951100001 1533724.5930405792 15116253.951100001
B1004,srf339,west,0,1,463192.2309129083,15224873.21686904,1.258161092409864,-0.9948921466518902,0.10094363045974603,0,1.0380777679383755,walls,4,1,1533724.5930405792 15116253.951100001 1533725.1120794634 15116253.951100001 1533725.3150028537 15116255.951100001 1533724.7959639695 15116255.951100001
B1004,srf340,west,0,1,463192.42547698045,15224875.134476583,1.217021721880883,-0.9948921466518902,0.10094363045974603,0,0.8569308214871736,walls,4,1,1533724.7959639695 15116255.951100001 1533725.3150028537 15116255.951100001 1533725.3262 15116256.061458362 1533725.3262 15116257.951100001 1533724.9988873599 15116257.951100001
B1004,srf341,west,0,1,463192.6201504635,15224877.053162472,1.1198731872718781,-0.9948921466518902,0.10094363045974603,0,0.4517018897458911,walls,4,1,1533724.9988873599 15116257.951100001 1533725.3262 15116257.951100001 1533725.3262 15116259.951100001 1533725.2018107502 15116259.951100001
B1004,srf342,west,0,1,463192.7774635617,15224878.603627473,1.0412175231613219,-0.9948921466518902,0.10094363045974603,0,0.07624890089531512,walls,4,1,1533725.2018107502 15116259.951100001 1533725.3262 15116259.951100001 1533725.3262 15116261.17707252
B1004,srf343,west,0,1,463190.8998657433,15224860.098177297,4.018279288895428,-0.9948921466518902,0.10094363045974603,0,1.5805486756130938,walls,4,1,1533727.3262 15116241.05936755 1533727.3262 15116241.951100001 1533725.3262 15116241.951100001 1533725.3262 15116241.262283776
B1004,srf344,west,0,1,463191.0397585764,15224861.476949593,3.834654055768624,-0.9948921466518902,0.10094363045974603,0,4,walls,4,1,1533725.3262 15116241.951100001 1533727.3262 15116241.951100001 1533727.3262 15116243.951100001 1533725.3262 15116243.951100001
B1004,srf345,west,0,1,463191.24061462685,15224863.456570359,3.6327667948789895,-0.9948921466518902,0.10094363045974603,0,4,walls,4,1,1533725.3262 15116243.951100001 1533727.3262 15116243.951100001 1533727.3262 15116245.951100001 1533725.3262 15116245.951100001
B1004,srf346,west,0,1,463191.42718266795,15224865.295369677,3.5413999925367534,-0.9948921466518902,0.10094363045974603,0,3.2644230010609028,walls,4,1,1533726.4085310437 15116247.240259498 1533725.3262 15116247.350062776 1533725.3262 15116245.951100001 1533727.3262 15116245.951100001 1533727.3262 15116247.951100001 1533726.480654126 15116247.951100001
B1004,srf347,west,0,1,463191.64413716673,15224867.433655433,3.856036746641621,-0.9948921466518902,0.10094363045974603,0,1.4881683578714728,walls,4,1,1533726.480654126 15116247.951100001 1533727.3262 15116247.951100001 1533727.3262 15116249.951100001 1533726.6835775163 15116249.951100001
B1004,srf348,west,0,1,463191.84430659475,15224869.406508906,3.755953158484772,-0.9948921466518902,0.10094363045974603,0,1.0823215772397816,walls,4,1,1533726.6835775163 15116249.951100001 1533727.3262 15116249.951100001 1533727.3262 15116251.951100001 1533726.8865009064 15116251.951100001
B1004,srf349,west,0,1,463192.04241164244,15224871.359016016,3.6569017495494336,-0.9948921466518902,0.10094363045974603,0,0.6764747966080904,walls,4,1,1533726.8865009064 15116251.951100001 1533727.3262 15116251.951100001 1533727.3262 15116253.951100001 1533727.0894242967 15116253.951100001
B1004,srf350,west,0,1,463192.22916477924,15224873.199639622,3.5635262317955494,-0.9948921466518902,0.10094363045974603,0,0.27062801644206047,walls,4,1,1533727.0894242967 15116253.951100001 1533727.3262 15116253.951100001 1533727.3262 15116255.951100001 1533727.292347687 15116255.951100001
B1004,srf351,west,0,1,463192.36656668416,15224874.553861532,3.4948260521050543,-0.9948921466518902,0.10094363045974603,0,0.0056473484124400074,walls,4,1,1533727.292347687 15116255.951100001 1533727.3262 15116255.951100001 1533727.3262 15116256.28474624
B1004,srf352,west,0,1,463192.4733828842,15224875.606633244,1.4527721926569939,-0.9948921466518902,0.10094363045974603,0,0.1811469469841905,walls,4,1,1533725.5179262438 15116257.951100001 1533725.3262 15116257.951100001 1533725.3262 15116256.061458362
B1004,srf353,west,0,1,463192.64955556,15224877.342976693,1.3646868460346013,-0.9948921466518902,0.10094363045974603,0,0.5863758781924844,walls,4,1,1533725.3262 15116259.951100001 1533725.3262 15116257.951100001 1533725.5179262438 15116257.951100001 1533725.7208496341 15116259.951100001
B1004,srf354,west,0,1,463192.84461672936,15224879.265483588,1.2753580659627914,-0.9948921466518902,0.10094363045974603,0,0.9618288669735193,walls,4,1,1533725.3262 15116259.951100001 1533725.7208496341 15116259.951100001 1533725.9237730245 15116261.951100001 1533725.4047341405 15116261.951100001 1533725.3262 15116261.17707252
B1004,srf355,west,0,1,463193.04260795616,15224881.216868889,1.2581595978699625,-0.9948921466518902,0.10094363045974603,0,1.0380777684040368,walls,4,1,1533725.4047341405 15116261.951100001 1533725.9237730245 15116261.951100001 1533726.1266964148 15116263.951100001 1533725.6076575306 15116263.951100001
B1004,srf356,west,0,1,463193.2455317181,15224883.21686885,1.25815922440961,-0.9948921466518902,0.10094363045974603,0,1.0380777679383755,walls,4,1,1533725.6076575306 15116263.951100001 1533726.1266964148 15116263.951100001 1533726.329619805 15116265.951100001 1533725.810580921 15116265.951100001
B1004,srf357,west,0,1,463193.44845548,15224885.216868812,1.2581588509492576,-0.9948921466518902,0.10094363045974603,0,1.0380777684040368,walls,4,1,1533725.810580921 15116265.951100001 1533726.329619805 15116265.951100001 1533726.5325431952 15116267.951100001 1533726.0135043112 15116267.951100001
B1004,srf358,west,0,1,463193.6513792419,15224887.216868775,1.2581584774889052,-0.9948921466518902,0.10094363045974603,0,1.0380777679383755,walls,4,1,1533726.0135043112 15116267.951100001 1533726.5325431952 15116267.951100001 1533726.7354665855 15116269.951100001 1533726.2164277015 15116269.951100001
B1004,srf359,west,0,1,463193.86328939215,15224889.305437842,1.4645288265310228,-0.9948921466518902,0.10094363045974603,0,1.7796943483701022,walls,4,1,1533726.2164277015 15116269.951100001 1533726.7354665855 15116269.951100001 1533726.7804689566 15116270.394640502 1533727.3262 15116270.339275688 1533727.3262 15116271.951100001 1533726.4193510918 15116271.951100001
B1004,srf360,west,0,1,463194.0544466817,15224891.18946842,1.4027200450655073,-0.9948921466518902,0.10094363045974603,0,1.6107744257897139,walls,4,1,1533726.4193510918 15116271.951100001 1533727.3262 15116271.951100001 1533727.3262 15116273.951100001 1533726.6222744822 15116273.951100001
B1004,srf361,west,0,1,463194.254908806,15224893.165206682,1.3024901109747589,-0.9948921466518902,0.10094363045974603,0,1.204927645623684,walls,4,1,1533726.6222744822 15116273.951100001 1533727.3262 15116273.951100001 1533727.3262 15116275.951100001 1533726.8251978722 15116275.951100001
B1004,srf362,west,0,1,463194.38622970326,15224894.459494682,1.2335909178946167,-0.9948921466518902,0.10094363045974603,0,0.2372448541877144,walls,4,1,1533727.3262 15116275.951100001 1533727.3262 15116276.42703662 1533726.8781 15116276.4725 1533726.8251978722 15116275.951100001
B1004,srf363,west,0,1,463190.9100111919,15224860.198170006,6.009561791084707,-0.9948921466518902,0.10094363045974603,0,1.986381126606334,walls,4,1,1533729.3262 15116240.856451325 1533729.3262 15116241.951100001 1533727.3262 15116241.951100001 1533727.3262 15116241.05936755
B1004,srf364,west,0,1,463191.06013780955,15224861.677805644,5.824438349111006,-0.9948921466518902,0.10094363045974603,0,4,walls,4,1,1533727.3262 15116241.951100001 1533729.3262 15116241.951100001 1533729.3262 15116243.951100001 1533727.3262 15116243.951100001
B1004,srf365,west,0,1,463191.26099386,15224863.65742641,5.622551088221371,-0.9948921466518902,0.10094363045974603,0,4,walls,4,1,1533727.3262 15116243.951100001 1533729.3262 15116243.951100001 1533729.3262 15116245.951100001 1533727.3262 15116245.951100001
B1004,srf366,west,0,1,463191.42151555006,15224865.239515027,5.382630213163793,-0.9948921466518902,0.10094363045974603,0,2.311825668439269,walls,4,1,1533727.3262 15116247.951100001 1533727.3262 15116245.951100001 1533729.3262 15116245.951100001 1533729.3262 15116246.944254655 1533727.436032468 15116247.136013534 1533727.5187325226 15116247.951100001
B1004,srf367,west,0,1,463191.66562671383,15224867.645454647,4.364324491703883,-0.9948921466518902,0.10094363045974603,0,0.5879884352907538,walls,4,1,1533727.3262 15116249.951100001 1533727.3262 15116247.951100001 1533727.5187325226 15116247.951100001 1533727.721655913 15116249.951100001
B1004,srf368,west,0,1,463191.8627744795,15224869.588526864,4.265751717844978,-0.9948921466518902,0.10094363045974603,0,0.9938352159224451,walls,4,1,1533727.3262 15116251.951100001 1533727.3262 15116249.951100001 1533727.721655913 15116249.951100001 1533727.924579303 15116251.951100001
B1004,srf369,west,0,1,463192.06267227355,15224871.558703134,4.165803945390508,-0.9948921466518902,0.10094363045974603,0,1.3996819965541363,walls,4,1,1533727.3262 15116253.951100001 1533727.3262 15116251.951100001 1533727.924579303 15116251.951100001 1533728.1275026933 15116253.951100001
B1004,srf370,west,0,1,463192.26346564136,15224873.537706109,4.065408391179517,-0.9948921466518902,0.10094363045974603,0,1.8055287767201662,walls,4,1,1533727.3262 15116255.951100001 1533727.3262 15116253.951100001 1533728.1275026933 15116253.951100001 1533728.3304260836 15116255.951100001
B1004,srf371,west,0,1,463192.4621783428,15224875.496202203,4.001365277683362,-0.9948921466518902,0.10094363045974603,0,2.070509444922209,walls,4,1,1533727.3262 15116255.951100001 1533728.3304260836 15116255.951100001 1533728.533349474 15116257.951100001 1533727.4952710774 15116257.951100001 1533727.3262 15116256.28474624
B1004,srf372,west,0,1,463192.6648420317,15224877.493638907,3.9999870678875595,-0.9948921466518902,0.10094363045974603,0,2.0761567931622267,walls,4,1,1533727.4952710774 15116257.951100001 1533728.533349474 15116257.951100001 1533728.736272864 15116259.951100001 1533727.6981944675 15116259.951100001
B1004,srf373,west,0,1,463192.86776579364,15224879.49363887,3.9999866941943765,-0.9948921466518902,0.10094363045974603,0,2.0761567931622267,walls,4,1,1533727.6981944675 15116259.951100001 1533728.736272864 15116259.951100001 1533728.9391962544 15116261.951100001 1533727.9011178578 15116261.951100001
B1004,srf374,west,0,1,463193.07068955555,15224881.493638832,3.9999863209668547,-0.9948921466518902,0.10094363045974603,0,2.0761567931622267,walls,4,1,1533727.9011178578 15116261.951100001 1533728.9391962544 15116261.951100001 1533729.1421196447 15116263.951100001 1533728.104041248 15116263.951100001
B1004,srf375,west,0,1,463193.2735286272,15224883.492804091,3.9995556545909494,-0.9948921466518902,0.10094363045974603,0,2.074407069004937,walls,4,1,1533728.104041248 15116263.951100001 1533729.1421196447 15116263.951100001 1533729.3262 15116265.765384251 1533729.3262 15116265.951100001 1533728.3069646382 15116265.951100001
B1004,srf376,west,0,1,463193.472204262,15224885.45093486,3.942000381182879,-0.9948921466518902,0.10094363045974603,0,1.8355473335832357,walls,4,1,1533728.3069646382 15116265.951100001 1533729.3262 15116265.951100001 1533729.3262 15116267.951100001 1533728.5098880285 15116267.951100001
B1004,srf377,west,0,1,463193.6730382094,15224887.430337783,3.8415845376439393,-0.9948921466518902,0.10094363045974603,0,1.4297005524858832,walls,4,1,1533728.5098880285 15116267.951100001 1533729.3262 15116267.951100001 1533729.3262 15116269.951100001 1533728.7128114188 15116269.951100001
B1004,srf378,west,0,1,463193.8830793333,15224889.500485882,3.031234523281455,-0.9948921466518902,0.10094363045974603,0,3.5562043827958405,walls,4,1,1533729.3262 15116269.951100001 1533729.3262 15116271.951100001 1533727.3262 15116271.951100001 1533727.3262 15116270.339275688 1533728.737667633 15116270.196081264 1533728.7128114188 15116269.951100001
B1004,srf379,west,0,1,463194.0729785655,15224891.372117147,2.7961294355336577,-0.9948921466518902,0.10094363045974603,0,4,walls,4,1,1533727.3262 15116271.951100001 1533729.3262 15116271.951100001 1533729.3262 15116273.951100001 1533727.3262 15116273.951100001
B1004,srf380,west,0,1,463194.2738346158,15224893.351737915,2.5942421744111925,-0.9948921466518902,0.10094363045974603,0,4,walls,4,1,1533727.3262 15116273.951100001 1533729.3262 15116273.951100001 1533729.3262 15116275.951100001 1533727.3262 15116275.951100001
B1004,srf381,west,0,1,463194.3926065772,15224894.522344628,2.384086186764762,-0.9948921466518902,0.10094363045974603,0,0.7489570118136312,walls,4,1,1533727.3262 15116275.951100001 1533729.3262 15116275.951100001 1533729.3262 15116276.224120393 1533727.3262 15116276.42703662
B1004,srf382,west,0,1,463190.9201717547,15224860.29831168,8.003810860682279,-0.9948921466518902,0.10094363045974603,0,2.392213577366744,walls,4,1,1533731.3262 15116240.6535351 1533731.3262 15116241.951100001 1533729.3262 15116241.951100001 1533729.3262 15116240.856451325
B1004,srf383,west,0,1,463191.0805170425,15224861.878661692,7.814222642453387,-0.9948921466518902,0.10094363045974603,0,4,walls,4,1,1533729.3262 15116241.951100001 1533731.3262 15116241.951100001 1533731.3262 15116243.951100001 1533729.3262 15116243.951100001
