Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/5/4 12:00:00,964.028,24.32,57.967,296.601,14.954,18.347,43.730000000000004,223.752,11.281,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 13:00:00,924.292,19.627,56.438,290.873,47.139,14.806000000000001,42.576,219.431,35.561,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 14:00:00,834.537,18.525000000000002,52.222,260.385,79.923,13.975,39.396,196.431,60.293,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 15:00:00,699.311,16.034,44.919000000000004,206.374,75.665,12.095,33.886,155.686,51.015,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 16:00:00,525.635,12.036,33.62,125.699,49.955,9.08,25.362000000000002,101.159,40.2,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 17:00:00,329.397,9.196,24.277,45.378,31.01,6.937,18.314,36.07,20.755,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 18:00:00,141.561,6.984,24.359,19.047,8.582,5.269,18.52,14.369,5.4910000000000005,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 19:00:00,3.235,0.256,0.678,0.58,0.163,0.193,0.511,0.437,0.123,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/4 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 5:00:00,19.323,1.5290000000000001,4.054,3.467,0.975,1.154,3.0580000000000003,2.615,0.735,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 6:00:00,95.436,13.522,23.187,15.339,4.469,10.615,18.269000000000002,11.571,3.372,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 7:00:00,176.586,19.804000000000002,35.827,28.571,8.321,15.327,27.028000000000002,21.553,6.277,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 8:00:00,290.024,36.806,47.552,46.995,12.104000000000001,27.766000000000002,35.873,35.453,9.131,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 9:00:00,59.304,4.691,12.43,10.629,2.988,3.5380000000000003,9.377,8.019,2.254,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 10:00:00,70.086,5.543,14.69,12.562,3.531,4.182,11.082,9.477,2.664,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 11:00:00,75.47800000000001,5.97,15.82,13.528,3.803,4.5040000000000004,11.935,10.206,2.869,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 12:00:00,295.7,20.89,55.149,58.515,13.325000000000001,15.759,41.604,44.143,10.052,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 13:00:00,578.269,25.991,70.764,148.828,29.307000000000002,19.608,53.383,112.274,22.109,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 14:00:00,936.94,24.361,67.915,284.86400000000003,87.757,18.377,51.234,214.897,66.203,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 15:00:00,805.971,19.613,54.587,234.707,89.639,14.796000000000001,41.18,177.06,62.731,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 16:00:00,500.507,16.477,44.591,112.11200000000001,53.026,12.43,33.639,90.649,35.119,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 17:00:00,161.458,9.014,23.91,25.832,12.383000000000001,6.8,18.038,19.945,8.637,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 18:00:00,158.187,7.651,32.038000000000004,20.753,13.804,5.771,24.134,15.656,13.815,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 19:00:00,13.911,1.102,2.92,2.507,0.7020000000000001,0.8310000000000001,2.203,1.891,0.53,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/5 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 5:00:00,3.235,0.256,0.678,0.58,0.163,0.193,0.511,0.437,0.123,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 6:00:00,34.504,2.729,7.232,6.184,1.739,2.059,5.456,4.665,1.312,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 7:00:00,81.947,6.481,17.176000000000002,14.688,4.1290000000000004,4.89,12.958,11.08,3.115,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 8:00:00,129.455,10.695,26.693,23.027,6.441,8.068,20.137,17.371,4.859,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 9:00:00,164.023,13.459,33.47,29.57,8.085,10.153,25.249,22.307000000000002,6.099,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 10:00:00,203.802,16.447,40.88,37.472,9.885,12.407,30.839000000000002,28.269000000000002,7.457,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 11:00:00,181.155,14.18,36.618,33.413000000000004,8.83,10.697000000000001,27.624000000000002,25.206,6.6610000000000005,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 12:00:00,174.824,13.413,35.513,32.226,8.548,10.119,26.791,24.311,6.449,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 13:00:00,162.93200000000002,12.538,33.265,29.942,8.209,9.459,25.095,22.588,6.1930000000000005,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 14:00:00,219.78900000000002,16.411,43.586,41.413000000000004,11.794,12.38,32.881,31.242,8.897,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 15:00:00,210.226,15.601,41.438,39.507,11.63,11.769,31.26,29.804000000000002,8.668000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 16:00:00,161.919,12.295,32.625,29.402,8.705,9.275,24.612000000000002,22.301000000000002,6.469,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 17:00:00,94.923,7.41,19.639,16.926000000000002,4.888,5.59,14.815,12.779,3.67,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 18:00:00,46.365,3.6670000000000003,9.718,8.31,2.336,2.766,7.331,6.269,1.762,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 19:00:00,2.157,0.171,0.452,0.387,0.109,0.129,0.341,0.292,0.082,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/6 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 5:00:00,6.47,0.512,1.356,1.16,0.326,0.386,1.0230000000000001,0.875,0.246,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 6:00:00,63.636,5.372,13.532,11.316,3.192,4.037,10.19,8.537,2.408,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 7:00:00,117.62100000000001,10.405,24.47,20.538,5.8260000000000005,7.849,18.459,15.494,4.3950000000000005,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 8:00:00,159.737,13.727,32.412,28.179000000000002,7.849,10.356,24.451,21.258,5.922,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 9:00:00,184.99,15.461,37.201,33.419000000000004,9.009,11.664,28.064,25.211000000000002,6.797,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 10:00:00,211.379,17.073,42.276,38.888,10.226,12.88,31.893,29.337,7.715,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 11:00:00,207.114,16.165,41.471000000000004,38.438,10.008000000000001,12.195,31.285,28.997,7.55,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 12:00:00,166.177,12.789,33.864,30.529,8.15,9.648,25.547,23.031,6.148,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 13:00:00,189.802,14.394,38.213,35.298,9.562,10.859,28.828,26.629,7.213,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 14:00:00,186.019,14.037,37.264,34.709,9.869,10.589,28.111,26.184,7.445,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 15:00:00,159.702,12.283,32.581,29.224,8.396,9.266,24.579,22.046,6.299,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 16:00:00,115.409,9.027000000000001,23.93,20.754,5.922,6.8100000000000005,18.052,15.68,4.448,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 17:00:00,58.226,4.605,12.204,10.436,2.934,3.474,9.207,7.873,2.213,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 18:00:00,21.565,1.706,4.5200000000000005,3.865,1.087,1.287,3.41,2.916,0.8200000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 19:00:00,2.157,0.171,0.452,0.387,0.109,0.129,0.341,0.292,0.082,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/7 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 1:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 2:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 3:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 4:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 5:00:00,21.557000000000002,1.719,4.529,3.863,1.086,1.297,3.41,2.914,0.8190000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 6:00:00,203.826,74.45400000000001,77.929,21.973,7.8740000000000006,53.531,55.747,16.576,5.94,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 7:00:00,404.886,134.732,72.45100000000001,23.63,11.394,101.64,54.656,17.826,8.595,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 8:00:00,605.397,137.485,43.923,71.572,14.656,103.717,33.135,53.993,11.056000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 9:00:00,783.368,124.205,52.801,158.969,16.943,93.699,39.832,119.924,12.782,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 10:00:00,916.7810000000001,98.17,58.209,231.523,17.68,74.059,43.912,174.65800000000002,13.337,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 11:00:00,997.775,63.486000000000004,59.796,281.642,16.812,47.893,45.109,212.467,12.683,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 12:00:00,1020.159,23.8,57.723,304.69,14.872,17.955000000000002,43.546,229.854,11.219,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 13:00:00,985.725,18.909,55.852000000000004,301.582,49.736000000000004,14.264000000000001,42.134,227.51,37.52,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 14:00:00,893.737,17.696,51.230000000000004,270.187,85.435,13.349,38.647,203.826,64.45100000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 15:00:00,746.41,15.463000000000001,44.049,211.185,83.256,11.665000000000001,33.230000000000004,159.315,58.186,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 16:00:00,562.962,12.272,34.291000000000004,123.674,64.418,9.258000000000001,25.869,100.931,42.152,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 17:00:00,359.372,9.011000000000001,23.424,44.301,40.414,6.798,17.671,35.456,26.762,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 18:00:00,159.55,7.7010000000000005,32.821,20.742,13.433,5.809,24.723,15.648,13.389000000000001,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 19:00:00,6.47,0.512,1.356,1.16,0.326,0.386,1.0230000000000001,0.875,0.246,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 20:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 21:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 22:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/8 23:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
2009/5/9 0:00:00,0,0,0,0,0,0,0,0,0,1101.314,160.693,501.011,501.01,160.69400000000002,121.22500000000001,377.956,377.956,121.22500000000001
