BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1008,srf963,north,0,1,463193.2361672041,15224987.679760449,1.5664489961636718,0.10432897970956853,0.9945428417080686,0,0.10862189584337843,windows,9,3,-1121588.290347264 117654.55497602987 -1121586.8512699679 117654.55497602987 -1121588.290347264 117654.70593650456
B1008,srf964,north,0,1,463196.1944812357,15224987.369429037,3.4002572360186605,0.10432897970956853,0.9945428417080686,0,0.28349295209729325,windows,9,3,-1121584.290347264 117652.30832846361 -1121584.290347264 117652.55497602987 -1121586.290347264 117652.55497602987 -1121586.290347264 117652.51813064406
B1008,srf965,north,0,1,463195.82757927314,15224987.407917583,2.430513921266538,0.10432897970956853,0.9945428417080686,0,3.6725156697581247,windows,9,3,-1121586.290347264 117652.55497602987 -1121584.290347264 117652.55497602987 -1121584.290347264 117654.28633298475 -1121586.290347264 117654.49613474465
B1008,srf966,north,0,1,463198.0371764542,15224987.176127648,3.3036076616408536,0.10432897970956853,0.9945428417080686,0,0.7030973129660941,windows,9,3,-1121582.290347264 117652.09852628317 -1121582.290347264 117652.55497602987 -1121584.290347264 117652.55497602987 -1121584.290347264 117652.30832846361
B1008,srf967,north,0,1,463197.81425169273,15224987.199512778,2.3263125162484357,0.10432897970956853,0.9945428417080686,0,3.2529121498627593,windows,9,3,-1121584.290347264 117652.55497602987 -1121582.290347264 117652.55497602987 -1121582.290347264 117654.07653122484 -1121584.290347264 117654.28633298475
B1008,srf968,north,0,1,463199.9893193734,15224986.97134504,3.2012175428390037,0.10432897970956853,0.9945428417080686,0,1.122701673834895,windows,9,3,-1121580.290347264 117651.88872410273 -1121580.290347264 117652.55497602987 -1121582.290347264 117652.55497602987 -1121582.290347264 117652.09852628317
B1008,srf969,north,0,1,463199.8002005161,15224986.991183879,2.222149064007681,0.10432897970956853,0.9945428417080686,0,2.833308630025601,windows,9,3,-1121582.290347264 117652.55497602987 -1121580.290347264 117652.55497602987 -1121580.290347264 117653.86672946493 -1121582.290347264 117654.07653122484
B1008,srf970,north,0,1,463201.96157999313,15224986.764452053,3.097772248380352,0.10432897970956853,0.9945428417080686,0,1.5423060347285744,windows,9,3,-1121578.290347264 117651.67892192227 -1121578.290347264 117652.55497602987 -1121580.290347264 117652.55497602987 -1121580.290347264 117651.88872410273
B1008,srf971,north,0,1,463201.7850483691,15224986.782970475,2.118043357899296,0.10432897970956853,0.9945428417080686,0,2.413705110246651,windows,9,3,-1121580.290347264 117652.55497602987 -1121578.290347264 117652.55497602987 -1121578.290347264 117653.65692770503 -1121580.290347264 117653.86672946493
B1008,srf972,north,0,1,463203.9410502701,15224986.556802763,2.993948806586559,0.10432897970956853,0.9945428417080686,0,1.9619103955682715,windows,9,3,-1121576.290347264 117651.46911974183 -1121576.290347264 117652.55497602987 -1121578.290347264 117652.55497602987 -1121578.290347264 117651.67892192227
B1008,srf973,north,0,1,463203.76810024516,15224986.57494547,2.0140318511839723,0.10432897970956853,0.9945428417080686,0,1.9941015902930777,windows,9,3,-1121578.290347264 117652.55497602987 -1121576.290347264 117652.55497602987 -1121576.290347264 117653.44712594512 -1121578.290347264 117653.65692770503
B1008,srf974,north,0,1,463205.9239193478,15224986.348796934,2.8899470972828567,0.10432897970956853,0.9945428417080686,0,2.3815147565243837,windows,9,3,-1121574.290347264 117651.25931756139 -1121574.290347264 117652.55497602987 -1121576.290347264 117652.55497602987 -1121576.290347264 117651.46911974183
B1008,srf975,north,0,1,463205.74792026146,15224986.367259493,1.9101898562221322,0.10432897970956853,0.9945428417080686,0,1.574498070630543,windows,9,3,-1121576.290347264 117652.55497602987 -1121574.290347264 117652.55497602987 -1121574.290347264 117653.23732418522 -1121576.290347264 117653.44712594512
B1008,srf976,north,0,1,463207.9086598174,15224986.140594795,2.785847233244567,0.10432897970956853,0.9945428417080686,0,2.8011191175344785,windows,9,3,-1121572.290347264 117651.04951538093 -1121572.290347264 117652.55497602987 -1121574.290347264 117652.55497602987 -1121574.290347264 117651.25931756139
B1008,srf977,north,0,1,463207.7209857602,15224986.160282074,1.806702137182583,0.10432897970956853,0.9945428417080686,0,1.154894550793385,windows,9,3,-1121574.290347264 117652.55497602987 -1121572.290347264 117652.55497602987 -1121572.290347264 117653.02752242531 -1121574.290347264 117653.23732418522
B1008,srf978,north,0,1,463209.8945402489,15224985.932273071,2.6816875780932605,0.10432897970956853,0.9945428417080686,0,3.2207234782868643,windows,9,3,-1121570.290347264 117650.83971320049 -1121570.290347264 117652.55497602987 -1121572.290347264 117652.55497602987 -1121572.290347264 117651.04951538093
B1008,srf979,north,0,1,463209.6757330771,15224985.95522626,1.7041752108198125,0.10432897970956853,0.9945428417080686,0,0.7352910309562272,windows,9,3,-1121572.290347264 117652.55497602987 -1121570.290347264 117652.55497602987 -1121570.290347264 117652.8177206654 -1121572.290347264 117653.02752242531
B1008,srf980,north,0,1,463211.8811664479,15224985.723873114,2.577488807364716,0.10432897970956853,0.9945428417080686,0,3.6403278393884957,windows,9,3,-1121568.290347264 117650.62991102005 -1121568.290347264 117652.55497602987 -1121570.290347264 117652.55497602987 -1121570.290347264 117650.83971320049
B1008,srf981,north,0,1,463211.539118079,15224985.759754483,1.6064402579359012,0.10432897970956853,0.9945428417080686,0,0.3156875111627249,windows,9,3,-1121570.290347264 117652.55497602987 -1121568.290347264 117652.55497602987 -1121568.290347264 117652.6079189055 -1121570.290347264 117652.8177206654
B1008,srf982,north,0,1,463213.26302961656,15224985.578913674,2.466523544950178,0.10432897970956853,0.9945428417080686,0,1.6026001172043067,windows,9,3,-1121567.5760077846 117650.55497602987 -1121567.3707599586 117652.51145338798 -1121567.7856529693 117652.55497602987 -1121568.290347264 117652.55497602987 -1121568.290347264 117650.62991102005
B1008,srf983,north,0,1,463212.92131496244,15224985.614760034,1.5339437276270473,0.10432897970956853,0.9945428417080686,0,0.01335998363851084,windows,9,3,-1121568.290347264 117652.55497602987 -1121567.7856529693 117652.55497602987 -1121568.290347264 117652.6079189055
B1008,srf984,north,0,1,463181.98642511014,15224988.859874634,6.1466778337198775,0.10432897970956853,0.9945428417080686,0,1.3293259810860978,windows,9,3,-1121598.6033436528 117650.79334407917 -1121598.6033436528 117651.5713763823 -1121600.5437324352 117651.5713763823 -1121600.6033436528 117651.00314625961
B1008,srf985,north,0,1,463181.862039258,15224988.87292289,5.172749204502907,0.10432897970956853,0.9945428417080686,0,2.423699247441875,windows,9,3,-1121598.6033436528 117651.5713763823 -1121598.6033436528 117652.77135215797 -1121600.3980958269 117652.95962361772 -1121600.5437324352 117651.5713763823
B1008,srf986,north,0,1,463183.9500598253,15224988.653886518,6.042465107500902,0.10432897970956853,0.9945428417080686,0,1.7658667866784914,windows,9,3,-1121596.6033436528 117650.58354189873 -1121596.6033436528 117651.5713763823 -1121598.6033436528 117651.5713763823 -1121598.6033436528 117650.79334407917
B1008,srf987,north,0,1,463183.7762960023,15224988.672114594,5.0625897893623915,0.10432897970956853,0.9945428417080686,0,2.1901493709508424,windows,9,3,-1121598.6033436528 117651.5713763823 -1121596.6033436528 117651.5713763823 -1121596.6033436528 117652.56154997753 -1121598.6033436528 117652.77135215797
B1008,srf988,north,0,1,463185.9316129212,15224988.446018737,5.938532421598211,0.10432897970956853,0.9945428417080686,0,2.185471147672004,windows,9,3,-1121594.6033436528 117650.37373971827 -1121594.6033436528 117651.5713763823 -1121596.6033436528 117651.5713763823 -1121596.6033436528 117650.58354189873
B1008,srf989,north,0,1,463185.7578851904,15224988.464243026,4.9586552104156,0.10432897970956853,0.9945428417080686,0,1.7705450098903417,windows,9,3,-1121596.6033436528 117651.5713763823 -1121594.6033436528 117651.5713763823 -1121594.6033436528 117652.35174779709 -1121596.6033436528 117652.56154997753
B1008,srf990,north,0,1,463187.9156021746,15224988.237895401,5.83447195898043,0.10432897970956853,0.9945428417080686,0,2.605075508499674,windows,9,3,-1121592.6033436528 117650.16393753783 -1121592.6033436528 117651.5713763823 -1121594.6033436528 117651.5713763823 -1121594.6033436528 117650.37373971827
B1008,srf991,north,0,1,463187.734799054,15224988.25686191,4.854965852762689,0.10432897970956853,0.9945428417080686,0,1.3509406491878673,windows,9,3,-1121594.6033436528 117651.5713763823 -1121592.6033436528 117651.5713763823 -1121592.6033436528 117652.14194561663 -1121594.6033436528 117652.35174779709
B1008,srf992,north,0,1,463189.90101370425,15224988.029622866,5.73033689778822,0.10432897970956853,0.9945428417080686,0,3.0246798694437596,windows,9,3,-1121590.6033436528 117649.95413535739 -1121590.6033436528 117651.5713763823 -1121592.6033436528 117651.5713763823 -1121592.6033436528 117650.16393753783
B1008,srf993,north,0,1,463189.70071833045,15224988.05063414,4.751853162480984,0.10432897970956853,0.9945428417080686,0,0.931336288272886,windows,9,3,-1121592.6033436528 117651.5713763823 -1121590.6033436528 117651.5713763823 -1121590.6033436528 117651.93214343619 -1121592.6033436528 117652.14194561663
B1008,srf994,north,0,1,463191.8873276978,15224987.82125566,5.626154502242571,0.10432897970956853,0.9945428417080686,0,3.4442842302714287,windows,9,3,-1121588.6033436528 117649.74433317695 -1121588.6033436528 117651.5713763823 -1121590.6033436528 117651.5713763823 -1121590.6033436528 117649.95413535739
B1008,srf995,north,0,1,463191.62859735265,15224987.848396847,4.650735687871929,0.10432897970956853,0.9945428417080686,0,0.5117319273288009,windows,9,3,-1121590.6033436528 117651.5713763823 -1121588.6033436528 117651.5713763823 -1121588.6033436528 117651.72234125575 -1121590.6033436528 117651.93214343619
B1008,srf996,north,0,1,463194.838124014,15224987.511712868,6.471369945531478,0.10432897970956853,0.9945428417080686,0,0.006470773811844634,windows,9,3,-1121586.6033436528 117649.53453099649 -1121586.6033436528 117649.5713763823 -1121586.9545829557 117649.5713763823
B1008,srf997,north,0,1,463193.8696707105,15224987.613305017,5.524744377413299,0.10432897970956853,0.9945428417080686,0,3.84091737536833,windows,9,3,-1121586.9545829557 117649.5713763823 -1121586.6033436528 117649.5713763823 -1121586.6033436528 117651.5125390753 -1121587.1642273087 117651.5713763823 -1121588.6033436528 117651.5713763823 -1121588.6033436528 117649.74433317695
B1008,srf998,north,0,1,463193.23616758315,15224987.67976041,4.566418445901945,0.10432897970956853,0.9945428417080686,0,0.10862800838764256,windows,9,3,-1121588.6033436528 117651.5713763823 -1121587.1642273087 117651.5713763823 -1121588.6033436528 117651.72234125575
B1008,srf999,north,0,1,463196.19446889265,15224987.369430332,6.40022950193088,0.10432897970956853,0.9945428417080686,0,0.28349295209261144,windows,9,3,-1121584.6033436528 117649.32472881605 -1121584.6033436528 117649.5713763823 -1121586.6033436528 117649.5713763823 -1121586.6033436528 117649.53453099649
B1008,srf1000,north,0,1,463195.8275667352,15224987.407918898,5.430484311465989,0.10432897970956853,0.9945428417080686,0,3.6725232054203065,windows,9,3,-1121586.6033436528 117649.5713763823 -1121584.6033436528 117649.5713763823 -1121584.6033436528 117651.30273689485 -1121586.6033436528 117651.5125390753
B1008,srf1001,north,0,1,463198.03716411116,15224987.176128944,6.303579927538522,0.10432897970956853,0.9945428417080686,0,0.703097312949385,windows,9,3,-1121582.6033436528 117649.11492663561 -1121582.6033436528 117649.5713763823 -1121584.6033436528 117649.5713763823 -1121584.6033436528 117649.32472881605
B1008,srf1002,north,0,1,463197.8142391769,15224987.199514091,5.326283115282422,0.10432897970956853,0.9945428417080686,0,3.25291884476726,windows,9,3,-1121584.6033436528 117649.5713763823 -1121582.6033436528 117649.5713763823 -1121582.6033436528 117651.09293471441 -1121584.6033436528 117651.30273689485
B1008,srf1003,north,0,1,463199.9893070301,15224986.971346334,6.2011898087657755,0.10432897970956853,0.9945428417080686,0,1.1227016738643663,windows,9,3,-1121580.6033436528 117648.90512445517 -1121580.6033436528 117649.5713763823 -1121582.6033436528 117649.5713763823 -1121582.6033436528 117649.11492663561
B1008,srf1004,north,0,1,463199.8001880222,15224986.99118519,5.222119871817995,0.10432897970956853,0.9945428417080686,0,2.8333144837649673,windows,9,3,-1121582.6033436528 117649.5713763823 -1121580.6033436528 117649.5713763823 -1121580.6033436528 117650.88313253397 -1121582.6033436528 117651.09293471441
B1008,srf1005,north,0,1,463201.96156764985,15224986.764453348,6.097744514307124,0.10432897970956853,0.9945428417080686,0,1.5423060347211401,windows,9,3,-1121578.6033436528 117648.69532227473 -1121578.6033436528 117649.5713763823 -1121580.6033436528 117649.5713763823 -1121580.6033436528 117648.90512445517
B1008,srf1006,north,0,1,463201.7850358975,15224986.782971783,5.118014374369523,0.10432897970956853,0.9945428417080686,0,2.413710122800558,windows,9,3,-1121580.6033436528 117649.5713763823 -1121578.6033436528 117649.5713763823 -1121578.6033436528 117650.67333035351 -1121580.6033436528 117650.88313253397
B1008,srf1007,north,0,1,463203.9410379268,15224986.556804057,5.993921072484227,0.10432897970956853,0.9945428417080686,0,1.9619103955691337,windows,9,3,-1121576.6033436528 117648.48552009427 -1121576.6033436528 117649.5713763823 -1121578.6033436528 117649.5713763823 -1121578.6033436528 117648.69532227473
B1008,srf1008,north,0,1,463203.76808779617,15224986.574946776,5.0140030760958325,0.10432897970956853,0.9945428417080686,0,1.9941057621184073,windows,9,3,-1121578.6033436528 117649.5713763823 -1121576.6033436528 117649.5713763823 -1121576.6033436528 117650.46352817307 -1121578.6033436528 117650.67333035351
B1008,srf1009,north,0,1,463205.92390700453,15224986.34879823,5.889919363180525,0.10432897970956853,0.9945428417080686,0,2.3815147565714265,windows,9,3,-1121574.6033436528 117648.27571791383 -1121574.6033436528 117649.5713763823 -1121576.6033436528 117649.5713763823 -1121576.6033436528 117648.48552009427
B1008,srf1010,north,0,1,463205.74790783646,15224986.367260797,4.910161289139069,0.10432897970956853,0.9945428417080686,0,1.574501401087011,windows,9,3,-1121576.6033436528 117649.5713763823 -1121574.6033436528 117649.5713763823 -1121574.6033436528 117650.25372599263 -1121576.6033436528 117650.46352817307
B1008,srf1011,north,0,1,463207.90864747437,15224986.14059609,5.785819499156787,0.10432897970956853,0.9945428417080686,0,2.801119117457304,windows,9,3,-1121572.6033436528 117648.06591573339 -1121572.6033436528 117649.5713763823 -1121574.6033436528 117649.5713763823 -1121574.6033436528 117648.27571791383
B1008,srf1012,north,0,1,463207.72097336105,15224986.160283376,4.8066737773042405,0.10432897970956853,0.9945428417080686,0,1.1548970402390175,windows,9,3,-1121574.6033436528 117649.5713763823 -1121572.6033436528 117649.5713763823 -1121572.6033436528 117650.04392381218 -1121574.6033436528 117650.25372599263
B1008,srf1013,north,0,1,463209.89452790585,15224985.932274366,5.6816598439909285,0.10432897970956853,0.9945428417080686,0,3.2207234782267657,windows,9,3,-1121570.6033436528 117647.85611355295 -1121570.6033436528 117649.5713763823 -1121572.6033436528 117649.5713763823 -1121572.6033436528 117648.06591573339
B1008,srf1014,north,0,1,463209.67572071264,15224985.955227556,4.704147055774229,0.10432897970956853,0.9945428417080686,0,0.7352926793531398,windows,9,3,-1121572.6033436528 117649.5713763823 -1121570.6033436528 117649.5713763823 -1121570.6033436528 117649.83412163173 -1121572.6033436528 117650.04392381218
B1008,srf1015,north,0,1,463211.8811541046,15224985.723874409,5.577461073276936,0.10432897970956853,0.9945428417080686,0,3.6403278391038634,windows,9,3,-1121568.6033436528 117647.64631137249 -1121568.6033436528 117649.5713763823 -1121570.6033436528 117649.5713763823 -1121570.6033436528 117647.85611355295
B1008,srf1016,north,0,1,463211.5391058342,15224985.759755766,4.606412293607718,0.10432897970956853,0.9945428417080686,0,0.3156883184381586,windows,9,3,-1121570.6033436528 117649.5713763823 -1121568.6033436528 117649.5713763823 -1121568.6033436528 117649.6243194513 -1121570.6033436528 117649.83412163173
B1008,srf1017,north,0,1,463213.2630172747,15224985.578914968,5.466495800181292,0.10432897970956853,0.9945428417080686,0,1.602600135879812,windows,9,3,-1121567.8890041732 117647.5713763823 -1121567.6837563475 117649.52785374041 -1121568.0986485265 117649.5713763823 -1121568.6033436528 117649.5713763823 -1121568.6033436528 117647.64631137249
B1008,srf1018,north,0,1,463212.92130288645,15224985.6147613,4.533915900552529,0.10432897970956853,0.9945428417080686,0,0.013360054450100908,windows,9,3,-1121568.6033436528 117649.5713763823 -1121568.0986485265 117649.5713763823 -1121568.6033436528 117649.6243194513
